evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
4686	4594	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	2	evidence	1	PMID:25430799	SUPPORT		Sixty-seven (59%) families had mutations in MSH2, 20 (18%) in MSH6, 19 (17%) in MLH1 and 7 (6%) in PMS2.	The study identifies MSH6 as one of the genes with mutations found in Lynch syndrome patients.	"{""explanation"": ""The study identifies MSH6 as one of the genes with mutations found in Lynch syndrome patients."", ""reference"": ""PMID:25430799"", ""snippet"": ""Sixty-seven (59%) families had mutations in MSH2, 20 (18%) in MSH6, 19 (17%) in MLH1 and 7 (6%) in PMS2."", ""supports"": ""SUPPORT""}"
4687	4595	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	3	evidence	0	PMID:24027009	SUPPORT		Lynch syndrome (LS) is a common cancer predisposition caused by an inactivating mutation in one of four DNA mismatch repair (MMR) genes.	Further detail is provided in the study focusing on PMS2 gene's role in MMR and its link to Lynch Syndrome.	"{""explanation"": ""Further detail is provided in the study focusing on PMS2 gene's role in MMR and its link to Lynch Syndrome."", ""reference"": ""PMID:24027009"", ""snippet"": ""Lynch syndrome (LS) is a common cancer predisposition caused by an inactivating mutation in one of four DNA mismatch repair (MMR) genes."", ""supports"": ""SUPPORT""}"
4688	4595	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	3	evidence	1	PMID:18602922	SUPPORT		Although the clinical phenotype of Lynch syndrome (also known as hereditary nonpolyposis colorectal cancer) has been well described, little is known about disease in PMS2 mutation carriers.	The study confirms PMS2 mutations contribute to Lynch Syndrome.	"{""explanation"": ""The study confirms PMS2 mutations contribute to Lynch Syndrome."", ""reference"": ""PMID:18602922"", ""snippet"": ""Although the clinical phenotype of Lynch syndrome (also known as hereditary nonpolyposis colorectal cancer) has been well described, little is known about disease in PMS2 mutation carriers."", ""supports"": ""SUPPORT""}"
4689	4596	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	4	evidence	0	PMID:23411950	SUPPORT		Germline mutations of 4 MMR genes, e.g., MLH1, MSH2, MSH6 and PMS2, had been identified as the cause of this disease, however, a novel mechanism, epigenetic inactivation of MSH2 gene due to hypermethylation of promotor region by the deletion of 3'part of epithelial cell adhesion molecule(EPCAM) gene which is located upstream of the MSH2 gene, has been reported in recent years.	This reference describes the mechanism by which EPCAM gene deletion causes epigenetic inactivation of the MSH2 gene, supporting the statement.	"{""explanation"": ""This reference describes the mechanism by which EPCAM gene deletion causes epigenetic inactivation of the MSH2 gene, supporting the statement."", ""reference"": ""PMID:23411950"", ""snippet"": ""Germline mutations of 4 MMR genes, e.g., MLH1, MSH2, MSH6 and PMS2, had been identified as the cause of this disease, however, a novel mechanism, epigenetic inactivation of MSH2 gene due to hypermethylation of promotor region by the deletion of 3'part of epithelial cell adhesion molecule(EPCAM) gene which is located upstream of the MSH2 gene, has been reported in recent years."", ""supports"": ""SUPPORT""}"
4690	4596	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	4	evidence	1	PMID:30461124	SUPPORT		Monoallelic deletions of the 3' end of EPCAM that silence the downstream gene, MSH2, cause a form of Lynch syndrome, which is a cancer predisposition syndrome associated with loss of DNA mismatch repair.	This reference further supports the statement by specifying that deletions of the EPCAM gene silence the MSH2 gene, leading to Lynch syndrome.	"{""explanation"": ""This reference further supports the statement by specifying that deletions of the EPCAM gene silence the MSH2 gene, leading to Lynch syndrome."", ""reference"": ""PMID:30461124"", ""snippet"": ""Monoallelic deletions of the 3' end of EPCAM that silence the downstream gene, MSH2, cause a form of Lynch syndrome, which is a cancer predisposition syndrome associated with loss of DNA mismatch repair."", ""supports"": ""SUPPORT""}"
4691	4596	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	4	evidence	2	PMID:23264089	SUPPORT		These patients carry deletions of the 3' end of the EPCAM gene, including its polyadenylation signal. Due to concomitant transcriptional read-through of EPCAM, the promoter of MSH2 15 kb further downstream becomes inactivated through hypermethylation.	This reference describes the specific mechanism by which EPCAM deletions lead to the inactivation of MSH2, supporting the statement.	"{""explanation"": ""This reference describes the specific mechanism by which EPCAM deletions lead to the inactivation of MSH2, supporting the statement."", ""reference"": ""PMID:23264089"", ""snippet"": ""These patients carry deletions of the 3' end of the EPCAM gene, including its polyadenylation signal. Due to concomitant transcriptional read-through of EPCAM, the promoter of MSH2 15 kb further downstream becomes inactivated through hypermethylation."", ""supports"": ""SUPPORT""}"
4757	4654	197	MSI-High Colorectal Cancer	MSI_High_Colorectal_Cancer.yaml	has_subtypes	0	evidence	0	PMID:15340260	SUPPORT		Colorectal cancers resulting from defective DNA mismatch repair can occur in both hereditary non-polyposis colon cancer (HNPCC) and in the sporadic setting.	Study confirms that MSI-H colorectal cancers can arise from hereditary (HNPCC/Lynch syndrome) or sporadic causes.	"{""explanation"": ""Study confirms that MSI-H colorectal cancers can arise from hereditary (HNPCC/Lynch syndrome) or sporadic causes."", ""reference"": ""PMID:15340260"", ""snippet"": ""Colorectal cancers resulting from defective DNA mismatch repair can occur in both hereditary non-polyposis colon cancer (HNPCC) and in the sporadic setting."", ""supports"": ""SUPPORT""}"
4758	4655	197	MSI-High Colorectal Cancer	MSI_High_Colorectal_Cancer.yaml	has_subtypes	1	evidence	0	PMID:15340260	SUPPORT		BRAF mutations were detected in 74% of sporadic tumours but none of the HNPCC cancers tested.	Study demonstrates that BRAF mutations distinguish sporadic MSI-H CRC from Lynch syndrome-associated tumors.	"{""explanation"": ""Study demonstrates that BRAF mutations distinguish sporadic MSI-H CRC from Lynch syndrome-associated tumors."", ""reference"": ""PMID:15340260"", ""snippet"": ""BRAF mutations were detected in 74% of sporadic tumours but none of the HNPCC cancers tested."", ""supports"": ""SUPPORT""}"
4767	4678	198	MSI-High Endometrial Cancer	MSI_High_Endometrial_Cancer.yaml	has_subtypes	0	evidence	0	PMID:15340260	SUPPORT		Colorectal cancers resulting from defective DNA mismatch repair can occur in both hereditary non-polyposis colon cancer (HNPCC) and in the sporadic setting.	This study establishes that MMR-deficient cancers can arise from hereditary (Lynch syndrome) or sporadic causes, applicable to endometrial cancer as well.	"{""explanation"": ""This study establishes that MMR-deficient cancers can arise from hereditary (Lynch syndrome) or sporadic causes, applicable to endometrial cancer as well."", ""reference"": ""PMID:15340260"", ""snippet"": ""Colorectal cancers resulting from defective DNA mismatch repair can occur in both hereditary non-polyposis colon cancer (HNPCC) and in the sporadic setting."", ""supports"": ""SUPPORT""}"
4768	4679	198	MSI-High Endometrial Cancer	MSI_High_Endometrial_Cancer.yaml	has_subtypes	1	evidence	0	PMID:15340260	SUPPORT		significant differences can be demonstrated at the molecular level including widespread promoter hypermethylation and BRAF -activating mutations which occur significantly less often in HNPCC	Study demonstrates that sporadic MSI-H tumors are characterized by promoter hypermethylation, distinguishing them from Lynch syndrome cases.	"{""explanation"": ""Study demonstrates that sporadic MSI-H tumors are characterized by promoter hypermethylation, distinguishing them from Lynch syndrome cases."", ""reference"": ""PMID:15340260"", ""snippet"": ""significant differences can be demonstrated at the molecular level including widespread promoter hypermethylation and BRAF -activating mutations which occur significantly less often in HNPCC"", ""supports"": ""SUPPORT""}"
4819	4792	203	Maple Syrup Urine Disease	Maple_Syrup_Urine_Disease.yaml	has_subtypes	0	evidence	0	PMID:27373929	SUPPORT		In the classic form of MSUD256, BCKDH enzyme only has 2–5% normal activity.	Confirms classic form has very low residual enzyme activity.	"{""explanation"": ""Confirms classic form has very low residual enzyme activity."", ""reference"": ""PMID:27373929"", ""snippet"": ""In the classic form of MSUD256, BCKDH enzyme only has 2–5% normal activity."", ""supports"": ""SUPPORT""}"
4820	4793	203	Maple Syrup Urine Disease	Maple_Syrup_Urine_Disease.yaml	has_subtypes	1	evidence	0	PMID:27373929	SUPPORT		In addition to the classic form, there are intermediate78 (15–25% BCKDH activity), intermittent (asymptomatic until 10–16 months or later) and thiamine-responsive910 MSUD diseases.	Confirms intermediate form has higher residual enzyme activity.	"{""explanation"": ""Confirms intermediate form has higher residual enzyme activity."", ""reference"": ""PMID:27373929"", ""snippet"": ""In addition to the classic form, there are intermediate78 (15–25% BCKDH activity), intermittent (asymptomatic until 10–16 months or later) and thiamine-responsive910 MSUD diseases."", ""supports"": ""SUPPORT""}"
4821	4794	203	Maple Syrup Urine Disease	Maple_Syrup_Urine_Disease.yaml	has_subtypes	2	evidence	0	PMID:27373929	SUPPORT		In addition to the classic form, there are intermediate78 (15–25% BCKDH activity), intermittent (asymptomatic until 10–16 months or later) and thiamine-responsive910 MSUD diseases.	Confirms intermittent form patients are asymptomatic until later in life.	"{""explanation"": ""Confirms intermittent form patients are asymptomatic until later in life."", ""reference"": ""PMID:27373929"", ""snippet"": ""In addition to the classic form, there are intermediate78 (15–25% BCKDH activity), intermittent (asymptomatic until 10–16 months or later) and thiamine-responsive910 MSUD diseases."", ""supports"": ""SUPPORT""}"
4822	4795	203	Maple Syrup Urine Disease	Maple_Syrup_Urine_Disease.yaml	has_subtypes	3	evidence	0	PMID:27373929	SUPPORT		Thiamine responsivity is associated with a specific mutation in the thiamine binding site in the E1b subunit, or due to the stabilization of BCKDH via an allosteric interaction	Confirms thiamine-responsive form is due to specific mutations affecting thiamine binding.	"{""explanation"": ""Confirms thiamine-responsive form is due to specific mutations affecting thiamine binding."", ""reference"": ""PMID:27373929"", ""snippet"": ""Thiamine responsivity is associated with a specific mutation in the thiamine binding site in the E1b subunit, or due to the stabilization of BCKDH via an allosteric interaction"", ""supports"": ""SUPPORT""}"
5188	5092	214	Migraine	Migraine.yaml	has_subtypes	0	evidence	0	PMID:1525797	SUPPORT		Lifetime prevalence of MA was 5%, male:female ratio 1:2.	Population study establishes migraine with aura as a distinct subtype with 5% lifetime prevalence.	"{""explanation"": ""Population study establishes migraine with aura as a distinct subtype with 5% lifetime prevalence."", ""reference"": ""PMID:1525797"", ""snippet"": ""Lifetime prevalence of MA was 5%, male:female ratio 1:2."", ""supports"": ""SUPPORT""}"
